BalabanIndex_div_PathComplexityIndex,RingCount_div_PMI_Ratio1,Max_EState_div_BalabanIndex,BalabanIndex_div_ZagrebIndex,Largest_ring_size_div_BalabanIndex,TotalPathCount_div_Largest_ring_size,SSSR_count_div_AtomInformationContent,Fused_ring_count_div_PMI_Ratio1,PMI2_div_Largest_ring_size,SSSR_count_div_SpherocityIndex,SSSR_count_div_partial_charge_max,BalabanIndex_div_partial_charge_max,RingCount_div_FractionCSP3,ZagrebIndex_div_Chi0,TPSA_div_BalabanIndex,MolarRefractivity_div_TotalPathCount,GraphDistanceDistributionEntropy_div_TotalPathCount,PMI2_div_Fused_ring_count,SSSR_count_div_BondInformationContent,Fused_ring_count_div_FragmentComplexityScore,AtomInformationContent_div_BalabanIndex,TotalPathCount_div_RadiusOfGyration,GraphDistanceDistributionEntropy_div_BertzCTIndex,Fused_ring_count_div_InertialShapeFactor,StereocenterCount_div_BalabanIndex,BalabanIndex_div_Asphericity,RadiusOfGyration_div_Largest_ring_size,ZagrebIndex_div_CovalentRadiusSum,MolarRefractivity_div_BertzCTIndex,PMI1_div_Largest_ring_size,BalabanIndex_div_HBA,RingCount_div_Fused_ring_count,Fused_ring_count_div_FractionCSP3,Largest_ring_size_div_PMI_Ratio1,Chi4_div_FractionCSP3,PMI1_div_WienerIndex,SSSR_count_div_DoubleBondCount,RingCount_div_SSSR_count,Chi4_div_RadiusOfGyration,Fused_ring_count_div_Bridged_ring_count,HBD_div_BalabanIndex,BalabanIndex_div_TopologicalRadius,TopologicalDiameter_div_BertzCTIndex,HeteroatomCount_div_Largest_ring_size,WienerIndex_div_RingCount,Chi2_div_Chi4,Chi4_div_Bridged_ring_count,Fused_ring_count_div_BondInformationContent,TotalPathCount_div_FractionCSP3,StereocenterCount_div_PMI_Ratio1,partial_charge_max_div_BertzCTIndex,PMI1_div_Bridged_ring_count,Fused_ring_count_div_DoubleBondCount,SSSR_count_div_Min_EState,Asphericity_div_Largest_ring_size,PathComplexityIndex_div_Largest_ring_size,WienerIndex_div_RotatableBonds,RingCount_div_RotatableBonds,Bridged_ring_count_div_Fused_ring_count,RotatableBonds_div_WienerIndex,StereocenterCount_div_Fused_ring_count,BondInformationContent_div_BalabanIndex,Avg_EState_div_PathComplexityIndex,RingCount_div_Asphericity,PMI_Ratio1_div_BertzCTIndex,Max_EState_div_Largest_ring_size,BalabanIndex_div_BondInformationContent,WienerIndex_div_PMI3,SSSR_count_div_ZagrebIndex,TPSA_div_Fused_ring_count,RotatableBonds_div_BertzCTIndex,Asphericity_div_Bridged_ring_count,RotatableBonds_div_Chi4,HBD_div_Fused_ring_count,Min_EState_div_BalabanIndex,Fused_ring_count_div_Min_EState,BertzCTIndex_div_Max_EState,LogP_div_Chi4,FragmentComplexityScore_div_TotalPathCount,FractionCSP3_div_Chi3
-0.08260671085120748,0.06492277827861843,0.1303168144156273,0.028469530928257228,0.042316714998148895,-0.023541057192659923,0.004773357352371598,-0.0021458981555911106,-0.07250659205990616,0.0003586988913185688,-0.003005176043064425,0.013728962232973109,0.24375698361553655,0.06631882927530239,-0.14772098068672163,0.0499989609019239,0.11177847151784819,-0.014588451596440784,0.005806715496752043,0.006449319480896383,0.0021303361723449014,0.013325899759652458,-0.02573630991617035,-0.0013146990723017292,-0.011771670946571522,-0.0029342598049525263,0.15394585214753384,-0.003407539828927264,0.002281850382590019,0.02326399142764164,0.0072494351731513815,-0.0009094088504350306,-0.0006328457137246875,5.08414291854911e-05,-0.4481685883194768,0.021509702276154487,-0.021238923390755515,0.19640848286000642,0.03798296940998586,0.03410748248095126,0.0909643807494595,-0.0015828022184593393,0.01742411547611525,-0.05939333694366553,0.003017096331827071,-0.03408084381460339,0.0002608507093744435,-0.005379171485381601,-0.016602939333028442,0.009384976168681046,0.014332209044346404,-0.0025106830536603883,-0.002511065689741228,0.001988794101432298,0.13214970158029885,0.030964903916294573,0.006823149732327662,0.004757373011254598,0.0007829913088181756,-0.007006149869569513,-0.027256822126335713,0.07927090044179444,0.0911474030642985,0.000700372229258014,0.02396706414110708,-0.12252198992398904,-0.008110084994755691,-0.02307644662237637,0.1466032979300495,-0.012817034126070355,-0.24078967209832375,0.0021128667147312058,-0.2705154346123275,0.07096646269845257,0.016235656291989566,-0.002467024116581062,0.013470559537988118,0.0037990702696141603,0.10361190554853396,0.014490159404355616
-0.2039123610520505,-0.0009009796899247887,-0.5548871626153544,0.267619149954659,0.03279418968357673,0.011407854028189337,-0.026743899645955242,-0.001174015116210882,-0.014012641194997061,0.00035869850956517214,0.005489403458986273,0.028135341155580258,-0.38138069097895194,-0.40504688411099715,-0.04546186957061511,-0.009088344654264446,-0.12055331213278753,0.0025381075619506483,0.005034986812818429,0.006449319480896383,-0.0039665259175140685,0.05911095626350362,0.11463863581254717,3.582207844930989e-05,-0.017203905934626642,0.0050494566103163685,-0.10306566257502994,-0.0018691078465091929,0.030269366529192827,-0.014807422547866192,0.01157802904223594,-0.04212856796953446,0.0007918276014782063,0.00021496829025501732,0.17260441700040893,-0.03005205161283168,0.09367452333009622,0.19640848286000642,-0.021828117426427367,0.03410748248095126,0.022722160308358212,-0.36061984497097777,0.08801955668846562,-0.0010470973354692204,0.0017365789457235714,0.056299041476153486,-0.006882819687612271,0.008591878100820724,0.0030423976206275733,0.01140159335802857,-0.0304701134197774,0.019369154539597862,0.01120703511269524,0.042019198482012514,-0.011069396980073141,-0.018592780577543103,0.0037604316940778354,0.0037798046463061886,0.0007829913088181756,0.05283155229488099,0.005962423099217681,-0.23693926107725335,0.5795980573616368,0.0025276082913849537,-0.02250450700963325,0.1586484241304919,-0.04621611770523252,-0.04623384929846531,0.7696972925643036,-0.005204443193394535,-0.246082304771572,-0.0025249149329946334,-0.19386668604195081,0.014577760960630242,0.021206035117028278,-0.019951481072139707,-0.004646656756121138,0.009112050925437652,-0.1512885007054999,-0.017298629485940506
0.5282072160060618,0.10571958723033384,0.743338368354581,-0.9063194153051155,-0.100786377967149,-0.049806124892239095,0.04046880744607806,-0.005314460704253969,-0.08951449026766717,0.00035869927091295215,-0.009399738045284005,-0.07834879692605608,0.5470415980227636,2.202642214652306,-0.2033628666005989,-0.5607010973577647,2.026111053476139,-0.024883740186592902,0.04288573863380992,-0.04584246009393916,0.005417878862487264,-0.7119960302519558,-0.3283355033172307,-0.0033885779855653783,-0.05712008208403034,0.00030569466721553463,0.36020570003454716,-0.03287409488395931,-0.038724030002004604,0.04176647979678278,-0.02906522185282164,0.0403097502686644,-0.0033178069616070643,0.0008108149440928851,-0.6801128200471385,-0.009731629630613898,-0.037655130065162905,-0.9589355339635608,0.3261827403865944,-0.07983733649772778,0.05714699365641044,0.45691041798521403,-0.253551410187317,-0.12117170829352045,0.00621291750056401,-0.5815961459258825,0.013134722109246212,0.023156850196134896,-0.02082470023518906,0.014586535481181965,0.02646895737205359,-0.028727189557183796,-0.007083765957220052,-0.002984644120448996,0.22750090416213475,0.10168833512716167,0.010045078831389378,0.013555488295790272,-0.001562966386314038,-0.24320657811872545,0.05025475006662219,0.12243663088856814,-2.127238385118835,-0.004799066796283044,-0.005462137836690547,-0.5270568147962718,0.013898892217860516,0.04272499607186306,-1.1965104238371171,-0.07803273248479996,0.3715644013677992,0.011366036977642081,1.8244705210983654,0.07096646269845257,0.015883471582826787,0.0024939223679473,0.020295387478141393,0.016340086064606546,0.9020063962204719,0.05675652616699952
-0.0164428304947454,0.08561282718390431,0.3976595543833318,-0.16536784210599484,0.07694245114407161,-0.03546863149061051,-0.0009097452102803037,-0.003752830554859933,-0.08283503099358504,0.0003586990328741167,-0.0030944006968152207,-0.0244661951840979,0.34072553380016013,0.5023347461770378,-0.2322021401528371,-0.18929136296876806,0.43828202171284564,-0.016392942791940462,0.017274077547779224,-0.010981273710715462,0.006707286520380541,-0.19892250023541183,-0.12032544644186481,-0.0017225515814806706,-0.03590377431669881,-0.01344143226463562,0.22380584190038424,-0.021963694351950464,-0.036185911265798565,0.029255171002937463,-0.037834891837941406,-0.0009094088504350306,-0.001491302711346944,2.4251692042055052e-05,-0.4948453434827026,0.11480757335246297,-0.023062946354578562,0.19640848286000642,0.05793812953121886,0.03410748248095126,0.07150804897223223,0.08147451003545067,0.004703237714540361,-0.10646257225784071,0.003419310126180093,-0.07086016296354243,-0.0038262561269255847,0.0034461120424054284,-0.020395949974306122,0.013983137032169723,0.006781526386110595,0.008500554290925829,-0.0030191434972388752,0.0007872403968167024,0.18369411970585392,0.05430789261497164,-0.003713061193375141,-0.01577156265266198,0.0007829913088181756,0.10294218339611198,-0.01618374038448458,0.10147116317852835,0.3766176554523625,0.0009010518488436955,0.08967697534040175,-0.27533063282839676,0.0014139878662475693,-8.994646244077802e-05,-0.06125953996248748,-0.03493564510787725,-0.4950055549149458,0.0024386358441001225,-0.6460404609060064,0.028674936395085823,0.017903644373967798,-0.0012684883429467874,0.016829046154227513,0.04586633192336409,0.37965255391915154,0.01724468358140879
-0.2341638459348761,-0.0941631175859127,-0.39942494685497615,0.2961966786606026,0.03894049897254573,0.024321766524691677,-0.04228043286655169,0.007992060121692601,-0.009919501836084317,0.0003586977965854971,0.005801845674412976,0.029160207252461098,-0.055639366504418426,-1.87948904277578,0.02808479786753234,0.35020777694694954,-0.651615996950177,-0.008020475944415,-0.07460047639953508,0.05874109905573193,-0.001644473649808158,0.5551049937855739,0.15190013283973963,0.0016470109068949948,0.05631641686645956,0.00671192636115639,-0.042503159776434755,0.02693729517468863,0.03942406180664298,0.005389136651545583,0.01713153167905,-0.00777926870361827,0.00125547868039039,-0.00030622508172030595,0.1761442494862792,-0.04868605730071212,0.0006493521751210026,0.19640848286000642,-0.3709292550767997,0.03410748248095126,0.060372017208559156,-0.24485313215459512,0.15503238669924696,0.011210516027597232,0.002657488274679569,0.15752913160604487,-0.004912865911681531,-0.05434378560799061,-0.004844958140153469,-0.011311586626470053,-0.026375304340305942,-0.010686891844660554,0.002061634577737595,0.0011918664582372088,-0.08843756685535767,-0.033043497676119145,-0.011490312025798175,-0.020659404477404025,0.0007829913088181756,0.12170055764398895,-0.01618374038448458,0.07507285134650613,0.8919222859495568,0.000733425262714392,-0.03586745807769105,0.07375359548798498,-0.009611294004127727,-0.00910218835341717,0.5835629620783078,-0.02502085933669059,-0.47847812602750456,0.0006351669411909475,-0.6527068656925135,0.05686928726399699,-0.005548430092390042,-0.0010769523265339756,-0.005192905198424536,-0.023638829015286057,-0.33824115442317454,-0.01221818530356153
-0.018547447263473057,0.06994884498803475,0.21003390770098423,0.18953933757422747,0.06059662316779625,-0.012284599607125983,0.013988352642938701,-0.005314460704253969,-0.047927690292419785,0.0003586988890535726,-0.0025518379776521896,-0.005127769733226246,0.3180307667356739,0.4419606005476448,0.028227017325337677,0.08903689474174724,-0.638180748691867,-0.024883740186592902,-0.05102042034288635,-0.04584246009393916,0.0013281732752168961,0.5683081619187238,0.14412497542076286,-0.0033885779855653783,0.040662681389720616,-0.010679319853443794,0.15788506745069567,-0.010289547215679646,-0.001068260546405289,-0.014900979890997694,0.01677895958453475,0.0403097502686644,-0.0033178069616070643,-0.0001220703568839881,-0.13481150964560298,-0.0067429450350536,-0.004822716716348127,0.19640848286000642,-0.20939942231223924,-0.07983733649772778,-0.015037146261824001,0.05471060847889858,0.16817791735304538,-0.01085318802592239,-0.010685534158784734,0.007805483537817069,0.013134722109246212,0.023156850196134896,-0.007813558984928306,-0.0006036875759243394,-0.02826274017114714,-0.028727189557183796,-0.007083765957220052,-0.0018260746551537973,0.1731182414430427,0.049228647141078934,-0.008464703332549613,0.007271120235407648,-0.001562966386314038,0.11607057462198449,0.05025475006662219,0.18455716039750908,0.039455686843621676,0.0020883451943392558,-0.00754098501010499,-0.19264288751102898,0.11348092265255245,-0.07892139449737022,-0.5004441884687322,-0.07803273248479996,-0.3299650622597647,0.011366036977642081,-0.45378034567781644,0.07096646269845257,-0.0023835233232568213,0.0024939223679473,-0.0007684170189088408,-0.028351653545195938,-0.3437643176728147,-0.006800140252930479
0.10869384740245507,0.07485384156400762,0.5426698065511671,-1.0204800614878473,-0.030217419808097196,-0.034858525388413546,0.018495621479509658,-0.005314460704253969,-0.08031397968368335,0.00035869898469662016,-0.006263999929719354,-0.03148701957198712,0.388178228571359,1.7189078848849582,-0.2553937246688435,-0.48362769932953104,2.4773235763497437,-0.024883740186592902,0.035732025541030214,-0.04584246009393916,0.00731588618701391,-0.6856760379223967,-0.6669694400618245,-0.0033885779855653783,-0.05496720657502634,0.004045249329148777,0.08412608281504061,-0.037328200187571936,-0.08520386202654616,0.037657637000865773,-0.11200891903289495,0.0403097502686644,-0.0033178069616070643,-0.0002241402322707485,-0.6694034497454571,0.03209126613779749,-0.037655130065162905,0.19640848286000642,0.27027241817242903,-0.07983733649772778,0.07293862115102474,0.7354991674652492,-0.30395964924600544,-0.10401104958522742,0.005019956858809467,-0.13575959074661692,0.013134722109246212,0.023156850196134896,-0.02458626919066866,0.014764936334588929,0.10834366051352916,-0.028727189557183796,-0.007083765957220052,-0.00019364467311495538,-0.15914083602292298,0.011127843942514756,0.011472217452153875,0.00988960692723374,-0.001562966386314038,-0.9158709966696413,0.05025475006662219,0.014425436559154013,-0.48839058107838174,-0.004045601378400562,0.053471197722805744,0.005835028048207331,-0.024884035324207573,0.05778504790850297,0.026067451104793676,-0.07803273248479996,0.2762354436055977,0.011366036977642081,0.44605936217905456,0.07096646269845257,0.020112699864457587,0.0024939223679473,0.02694340529233429,0.09887693187076892,1.829205909402309,0.0637137663764459
-0.007009498289651293,0.06852345025794147,0.2763070709742834,-0.0977352210729567,0.023295393448928066,-0.02610350282188716,0.017134294053696326,-0.0024255512627055836,-0.06787036038780728,0.00035869893855227584,-0.005096854974359861,0.004337254142082071,0.28445751628490473,0.7765658373135765,-0.14102475843095805,-0.01795529475207711,0.32090597994647596,-0.0052311740075858815,0.024163752485200352,-0.010981273710715462,0.0032118024180491423,-0.20354381350087333,-0.020038364207016414,-0.0022867472636661727,-0.04252651862582689,0.0008122854351800195,0.13366766366570051,-0.008086467510739112,0.01196978994316343,0.025833214015641346,0.004347660837200185,-0.0009094088504350306,-0.00099316518854873,-0.0002285339541019074,-0.4469900826503272,0.006838866146744826,-0.030359038209870733,0.19640848286000642,0.15351934006858384,0.03410748248095126,0.07194750783159928,0.22394165559524395,0.05374220427383207,-0.05939333694366553,0.0016353414600700897,-0.08903065728636195,-0.0017735533078414491,0.00874840689160167,-0.01363988525736293,0.012680049431385756,0.011175863545033811,0.005137004083143119,-0.005051454727229464,-0.000463891065020489,0.07720027291681326,0.035409997622793725,0.0070713932942514665,0.007690078106099821,0.0007829913088181756,-0.014910788009213317,0.00042588222829211393,0.05690887892837981,-0.5217766439717977,-0.0024731589573690595,0.0008218514566842365,-0.1183859999275186,-0.015284916199709954,0.002914936128914799,-0.20316590044681307,0.04023430521927062,-0.2506527062258657,-0.010512407560207026,-0.1269225909913484,0.028674936395085823,0.015171368458665582,-2.0499336070934145e-05,0.013044280377414608,0.003605915045617205,0.2003418997585553,0.008609359562641314
-0.05707571609007171,0.020482651664949104,0.24817515910070687,0.17382118903129987,0.2101614288401599,-0.03194665535520078,-0.024167665638364352,0.0013056296590613498,-0.06587810842603607,0.00035869782272781903,0.0075175898964682615,-0.005692184338866026,-0.11227278112338217,0.6712642698441023,-0.08307985327526325,-0.14201382505824198,-0.2895253748794901,-0.009145304652380937,-0.008417379186020691,0.05874109905573193,0.0012810380497241657,0.12006317671469023,0.11281546856940178,0.010905906722749563,-0.019280248617242986,-0.0017958921860611354,0.23127219871823018,-0.018530536605345153,-0.0023170751259892278,0.015056367616433388,0.007013298761702462,-0.0009094088504350306,0.0025190653163981026,-0.0009357823193854988,-0.048686627919737685,0.0033102007086672045,-0.037655130065162905,0.19640848286000642,-0.06431770012971606,0.03410748248095126,-0.017344967093155195,-0.2337553245826536,0.06952679055176895,-0.0837302711117902,0.00043417237353283317,0.024979713778012953,0.0019538662538828066,-0.01632603685363017,-0.005818441104286386,0.010217612405362246,-0.03293725086099642,0.012903449375644324,-0.007083765957220052,0.001924183432304086,0.17972321301197985,0.07149238759836368,-0.0018927580403895492,0.000986752175025022,0.0007829913088181756,0.09558867006304515,0.017035504841068805,0.013240283545968035,-0.035295029743324616,0.005178547745860612,-0.01135927691398361,-0.3595287958705958,-0.025098768852031283,-0.03544655932429256,0.6027551279641865,-0.02962963414673801,-0.30473282152952674,0.006265895512075397,-0.3648501240937537,0.00048058552617465534,0.008650204061542368,-0.002402575729454343,-0.006587847633956301,0.04631632400984833,-0.1930179815873654,-0.009973955915180053
0.027130089755891502,0.07622314368306939,0.31975908138712755,-0.1409959980067839,0.06082861224840193,-0.033028207081822664,0.022276785419668405,-0.003023562745709579,-0.07653301494228262,0.00035869902685979117,-0.004560982850282768,-0.009570686815004179,0.2975867203717976,0.7765658373135753,-0.14639643396975774,-0.051078772343535174,0.21121460317834154,-0.008381943806276363,0.030078030890898513,-0.010981273710715462,0.0016142978075992095,-0.14143117376202224,0.015623282938150185,-0.0019668842146292626,-0.04943339156139843,-0.0040142458011826095,0.2092355582616499,-0.007828996103137005,0.012356043484625372,0.028463699261839715,0.0027132644825851138,-0.0009094088504350306,-0.0011093972772016464,-0.00034306656177359243,-0.4514728223928766,0.04408593517272942,-0.015766854499286387,0.19640848286000642,0.12153123659171039,0.03410748248095126,0.05557974579145448,0.15483565359488194,0.08665137682478798,-0.06968973216864134,0.0020211383648576823,-0.054257512546871146,-0.0024022298575184053,0.013300036425952962,-0.014822196582827987,0.014879457651924641,0.0005217730766346818,0.010855600251832744,-0.0009868322672482869,-0.0006886354165734374,0.14913353073468627,0.054773167009526696,-0.011741697911290637,-0.01577156265266198,0.0007829913088181756,0.12210464657733183,0.017035504841068805,-0.006715942069991946,-0.5526870202050264,-0.0016127424633198245,0.014021533315229843,-0.22652097119684042,-0.028396555726166856,0.004259720605038014,-0.20316590044681307,0.04439141132766731,-0.522657177786905,-0.004604479622751807,-0.6358922516074313,-0.013616589908280925,0.014986351285001722,0.0002036805272374832,0.013186443448397816,0.02430785567243308,0.20935537649175281,0.016261647164580378
-0.0699891615980114,0.07526886655724653,0.22082995875810965,0.02444983051673281,0.028325000910403225,-0.01969738874881907,0.008366910046283585,-0.00294944697931455,-0.07172769126622577,0.00035869902392524295,-0.002641771586976967,0.003920371924626679,0.16793583001372978,0.0021787947364671715,-0.09851727585745435,0.16998024824405375,-0.19981426935957958,-0.014116964270018587,0.012609131394996012,0.006449319480896383,0.0021002158620073283,0.17744600995730342,0.0828321416268434,-0.0005982940930726482,-0.022865006207668653,-0.019211454663732752,0.15187802706932765,0.01041399878536294,0.03129476582837315,0.016362572319398725,0.0104432168237615,-0.0009094088504350306,3.839459824590653e-05,0.00024357103909093878,-0.32332219604719553,0.057741753381226515,-0.02671099228222465,0.19640848286000642,0.03336409916333349,0.03410748248095126,0.07117666611302914,0.35853613338802076,0.15594207066714533,-0.03880054649371389,0.002681462145156068,-0.005544981632456211,-2.2648812921929734e-05,-0.00014403120562112308,-0.009144828544969811,0.012252906747789135,-0.007099286917911999,0.007268061044163349,-0.004035299112234168,-0.0014953736169911697,0.17870507450675618,0.026206388780155486,0.002189269909749949,-0.0011080371784358539,0.0007829913088181756,0.06949898835638849,-0.01618374038448458,0.06306970674504568,-0.11218801172035707,0.005947304939052722,0.028514975591291705,-0.11316888436084734,-0.013495945931364611,-0.033830589891177876,0.026067451104793676,0.019896058245912084,-0.424048500896368,0.006630741483768292,-0.47130084092399804,0.0427721118295414,0.0009868721415548602,0.0010083924510106484,0.008038993564207772,-0.021535904201078357,-0.01061181101862732,0.0017213134312181746
